# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=mercury
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.mer.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
1,1,1.01e-09,1.27086316315,33.6796175129
1,1,1.09e-09,1.60677184759,103396.01282468818
1,1,9.7e-10,1.0868841287,105410.99449648599
1,1,9.4e-10,2.74336450397,78256.59587772179
1,1,1.1e-09,6.08725694137,79219.3091663312
1,1,9.5e-10,0.0992469344,58458.88213313979
1,1,1.22e-09,0.24302263595,84.3428261229
1,1,1.03e-09,4.94647459474,91785.46086631398
1,1,8.8e-10,2.61301107864,73711.75592766379
1,1,9.7e-10,5.87982327909,217.964961884
1,1,8.9e-10,0.10217527089,125887.56221081219
1,1,8.7e-10,3.32576161903,231.4583427027
1,1,9.7e-10,1.64179644592,72.3339180125
1,1,8.9e-10,5.45720829907,628.8515860501
1,1,8.2e-10,0.79472961749,155468.036919256
1,1,8.8e-10,5.00348782624,1699.2792165032
1,1,8.2e-10,1.77469219848,77623.81213840858
1,1,9.7e-10,5.37398198079,71980.63357473118
1,1,8.1e-10,3.12863861827,41962.5207369374
1,1,8.1e-10,1.26377078095,12.5301729722
1,1,8.1e-10,2.81711911396,76044.9523205358
1,1,8.6e-10,3.03921945697,127.4717966068
1,1,8e-10,5.04229374313,26137.8997634784
1,1,8.5e-10,5.30523639998,208.633228992
1,1,8e-10,0.61667373644,26037.90651966999
1,1,1.04e-09,2.27911229916,78270.82297172339
1,1,8e-10,4.03019573108,1471.7530270636
1,1,7.6e-10,5.75771357218,288.0806940053
1,1,1.03e-09,5.23326876495,78283.37918562238
1,1,8.8e-10,1.89491499121,78259.82808936459
1,1,7.6e-10,4.59002761471,64607.84893354619
1,1,7.7e-10,0.5215165804,18207.81398823521
1,1,9.6e-10,6.22255663987,203.7378678824
1,1,8.3e-10,3.91650291052,77211.44104153418
1,1,7.6e-10,0.40948960322,362.8622925726
1,1,8.2e-10,4.38336427974,77197.21394753258
1,1,7.2e-10,3.81559276845,302.164775655
1,1,7.5e-10,1.95113506965,525.0250986486
1,1,7.9e-10,2.47113265383,80482.46652890938
1,1,6.9e-10,4.21368560293,114.3991069134
1,1,6.8e-10,0.64071253014,153.4953503977
1,1,6.8e-10,0.16388050208,9.5612275556
1,1,6.8e-10,0.99582401938,73.8183907208
1,1,6.8e-10,5.02161386487,85034.42002596818
1,1,6.7e-10,3.83221093171,120226.23016165999
1,1,7.1e-10,2.38708525663,534.3568315406
1,1,6.5e-10,4.96292091927,162188.75089859738
1,1,6.4e-10,0.53528518109,75.7448064138
1,1,6.4e-10,2.43966713771,102762.53967101299
1,1,7.1e-10,2.00840081014,108903.56606335558
1,1,6.2e-10,3.28305785024,51756.3216392732
1,1,6.6e-10,6.177864772,42.5864537627
1,1,6.1e-10,2.88776849923,207.8824694666
1,1,6e-10,2.02282855033,218.7157214094
1,1,7e-10,0.83559773197,52.6901980395
1,1,5.9e-10,1.24623136375,408.4389436113
1,1,6.7e-10,0.58534149028,152.5321425512
1,1,7.8e-10,3.78933172192,25565.3257234804
1,1,7.6e-10,0.10784891475,77.2292791221
1,1,6.4e-10,3.30054842989,79.2350166922
1,1,6.1e-10,0.45486168004,56.6223513026
1,1,7.8e-10,0.26259075737,71492.99882347698
1,1,7.6e-10,4.60309339869,78477.00852016058
1,1,6.3e-10,0.77267148826,93028.94846799239
1,1,7.6e-10,3.91621214261,51742.09454527159
1,1,5.7e-10,5.5425118148,76144.94556434419
1,1,5.5e-10,3.57207397234,340.7708920448
1,1,5.7e-10,1.77596246202,339142.7408404646
1,1,5.5e-10,3.08168513239,200.7689224658
1,1,7.6e-10,2.25541605095,146.594251718
1,1,6e-10,5.32793915897,831.8557407496
1,1,5.7e-10,1.70642283566,117873.36400788819
1,1,5.4e-10,2.83216128661,1.4844727083
1,1,6.4e-10,5.39890155177,13521.7514415914
1,1,6.6e-10,5.83578469159,618.5566453116
1,1,5.9e-10,1.21407442533,71025.0338331226
1,1,5.8e-10,0.97037460116,4.4534181249
1,1,5.2e-10,2.64769510305,2008.557539159
1,1,5.4e-10,5.76743595117,51322.60990139639
1,1,5.1e-10,3.56752380688,225.8292684102
1,1,5.3e-10,5.07040569914,79852.78232000639
1,1,5.1e-10,4.54732927101,62.2514255951
1,1,5.3e-10,0.21733504041,78050.41032928458
1,1,6.4e-10,5.43530311047,1685.0521225016
1,1,5e-10,4.84629478021,195.1398481733
1,1,5.9e-10,3.03603648397,2221.856634597
1,1,5.2e-10,2.15957506124,98068.53671630539
1,1,5.1e-10,6.00939227801,131548.89425996438
1,1,5.2e-10,4.61821041475,70.3281804424
1,1,4.9e-10,4.31351627712,350.3321196004
1,1,4.9e-10,0.37484483697,90829.86112470538
1,1,5.4e-10,1.04718616168,10021.8372800994
1,1,6.6e-10,1.83477065457,26610.48055966799
1,1,5.1e-10,1.79926614465,210.3783341312
1,1,5.1e-10,3.07938265367,216.2198567448
1,1,4.9e-10,5.92307582908,963.4027029714
1,1,6.1e-10,5.73208306041,1795.258443721
1,1,5.3e-10,1.27341801656,142.4496501338
1,1,5e-10,5.30296789488,81706.28436968799
1,1,4.5e-10,4.8076021519,37.611770776
1,1,5.1e-10,0.72899300866,129909.82474277639
1,1,5e-10,4.51633294079,1038.0412891868
1,1,4.4e-10,5.63991949724,524.2743391232
1,1,4.4e-10,2.6744027939,38.6543004996
1,1,5.6e-10,3.55772283134,26624.70765366959
1,1,4.5e-10,3.0983977878,104331.94280539699
1,1,4.4e-10,4.98395147244,535.107591066
1,1,4.3e-10,4.78106693432,78690.30761559859
1,1,4.2e-10,1.33862549536,114564.89811250778
1,1,4.3e-10,4.16006907854,74.6697239827
1,1,4.3e-10,3.66062507509,74.8934731519
1,1,4.9e-10,5.77857770467,207.6700211455
1,1,4.9e-10,1.81278199589,131.4039498699
1,1,4e-10,5.84877872776,23969.1392811958
1,1,4.7e-10,2.28831256912,109.9456887885
1,1,4.3e-10,0.49578719152,103925.01437542078
1,1,5.2e-10,1.00605916556,39743.7636327506
1,1,3.9e-10,1.67338261788,1382.8873468466
1,1,4.1e-10,2.93602685311,10.2949407385
1,1,3.8e-10,0.10561582384,77204.32749453338
1,1,3.8e-10,4.40087475081,703.6331846174
1,1,3.8e-10,4.961388249,33967.99229491319
1,1,4.6e-10,5.36914408518,218.9281697305
1,1,3.7e-10,3.14446623632,151975.46535238638
1,1,4.9e-10,0.75521435692,50579.61984086379
1,1,3.7e-10,3.08060535588,22759.76748529401
1,1,4.9e-10,2.25743098712,25551.09862947879
1,1,3.7e-10,4.39032344034,511.5317178299
1,1,4.3e-10,4.80730811274,26521.614879451
1,1,3.5e-10,3.184892633,84546.78527471398
1,1,4e-10,0.70008569909,52815.7035694624
1,1,3.5e-10,5.85809750059,565.1156877467
1,1,3.4e-10,0.93646404165,26190.99591579279
1,1,4.4e-10,2.62980232477,7880.08915333899
1,1,4.1e-10,3.03548824144,150866.08680029298
1,1,3.5e-10,6.22608295766,547.8502123593
1,1,4e-10,5.00668302258,26294.08869001139
1,1,3.4e-10,0.8506219457,89586.37352302698
1,1,3.5e-10,2.53628638096,157636.79740153858
1,1,3.8e-10,3.93290315553,490.3340891794
1,1,3.4e-10,5.54907603693,750.1036075334
1,1,4.1e-10,0.57259526223,25881.717593137
1,1,3.7e-10,6.26293750649,635.9651330509
1,1,4.1e-10,4.17638990278,52329.58509363319
1,1,4.2e-10,6.01467005956,26507.38778544939
1,1,3.3e-10,4.72754895093,25984.8103673556
1,1,3.6e-10,3.68841887913,44181.27784112419
1,1,3.3e-10,1.2787580461,50593.84693486539
1,1,3.8e-10,5.99103573925,483.2205421786
1,1,3.5e-10,4.68155089578,526.7702037878
1,1,3.5e-10,5.94254789616,532.6117264014
1,1,3.6e-10,0.34367134726,130969.20667296558
1,1,3.6e-10,0.18284823248,104355.49390165479
1,1,3.2e-10,2.3724307361,181505.94343892598
1,1,3.6e-10,3.11876877578,46848.3301747656
1,1,3.1e-10,1.18565768932,447.9388318784
1,1,3.2e-10,1.30247204488,105307.21230790539
1,1,3e-10,0.44298905817,209.106309744
1,1,3e-10,1.59264152747,92.940845832
1,1,3.2e-10,4.64178119595,129483.91596626239
1,1,3e-10,5.20322865236,52643.7712735028
1,1,3e-10,4.44526322933,217.491881132
1,1,3.5e-10,1.72609608211,265.9892934775
1,1,3.1e-10,2.51185507502,52290.24557183361
1,1,2.9e-10,5.24573487183,25668.418497699
1,1,2.8e-10,3.34466525843,80.1982245387
1,1,2.8e-10,3.83067185571,181555.94006083018
1,1,3.8e-10,4.8440555558,6283.0758499914
1,1,3.1e-10,4.73782198518,51639.00177105299
1,1,2.9e-10,2.51843531665,29416.03879785439
1,1,2.9e-10,4.21426623259,53242.3017603384
1,1,2.7e-10,4.35707854664,1279.794572628
1,1,3.1e-10,5.18940920282,424.1505103212
1,1,2.8e-10,3.64092818784,95247.70557217918
1,1,3.3e-10,0.34449594524,269.9214467406
1,1,2.7e-10,4.81466818286,1802.3719907218
1,1,2.6e-10,2.32663083381,54509.0026760204
1,1,2.6e-10,2.95753849706,52061.36699446317
1,1,2.5e-10,5.13721031791,42153.969003049
1,1,2.7e-10,5.82028492837,1898.3512179396
1,1,3e-10,2.99039613509,26941.0995233262
1,1,2.5e-10,0.4286012593,29428.515568274
1,1,2.9e-10,4.14866394337,131498.89763806018
1,1,2.8e-10,5.32578029265,104358.72611329758
1,1,2.9e-10,1.60408389107,25448.00585526019
1,1,2.5e-10,1.67779796211,26237.46633870879
1,1,2.4e-10,5.28807279458,22747.2907148744
1,1,2.4e-10,2.71950429042,54294.57014352679
1,1,2.3e-10,0.58725165783,146314.13330323418
1,1,2.3e-10,1.56475852877,650.9429865779
1,1,2.3e-10,4.85605613315,35.685355083
1,1,2.7e-10,4.52767940172,25021.4076643842
1,1,2.2e-10,4.74442146801,143961.2671494624
1,1,2.3e-10,3.78299370119,25035.6347583858
1,1,2.3e-10,4.85338065767,28.5718080822
1,1,2.2e-10,0.71803323367,337.732510659
1,1,2.3e-10,0.11555144192,643.0786800517
1,1,2.5e-10,0.72182905302,52026.2430860138
1,1,2.6e-10,1.72512030163,27684.0895838588
1,1,2.3e-10,4.51155345742,284.1485407422
1,1,2.3e-10,1.73611078502,188276.6540401716
1,1,2.1e-10,5.86830807135,102132.85546210999
1,1,2.3e-10,1.39950717748,61279.713277266
1,1,2.2e-10,3.49214829498,130012.91751699499
1,1,2.1e-10,5.7870995232,104344.49901929598
1,1,2.3e-10,6.2229490093,191.2076949102
1,1,2.7e-10,1.377146048,13362.4497067992
1,1,2.1e-10,0.34726135597,137.0330241624
1,1,2.2e-10,0.10565363711,77844.22478084739
1,1,2.1e-10,2.62420739411,40.5807161926
1,1,2.1e-10,5.21078068231,124156.43985787958
1,1,2.1e-10,3.37519693925,934.9485149682
1,1,2.1e-10,2.93989832001,525.4981794006
1,1,2.1e-10,2.38516672571,85502.38501632259
1,1,2.3e-10,4.92629143648,540.7366653585
1,1,2.7e-10,0.68051286566,103299.34418310839
1,1,2.1e-10,1.14211463317,103285.11708910679
1,1,2.3e-10,0.59531277141,1361.5467058442
1,1,2e-10,4.96664866905,103711.71527998279
1,1,2.1e-10,2.16986734764,49527.35145767539
1,1,2.5e-10,0.38304523465,96.8729990951
1,1,2.6e-10,2.05285271079,60055.89543648739
1,1,2.3e-10,0.68702668183,77829.99768684579
1,1,2.7e-10,6.21242304915,1905.4647649404
1,1,2e-10,5.5473492439,251.4321310758
1,1,2.4e-10,4.91328411886,219.4494345923
1,1,1.9e-10,3.64972257327,52125.80966124419
1,1,2.2e-10,0.84681454741,70269.18098269838
1,1,1.9e-10,0.04587600812,3328.13565628019
1,1,2.2e-10,1.42374321926,104564.91166173479
1,1,2e-10,3.55117744188,81.8951455681
1,1,2.5e-10,0.01235262119,24864.08530079559
1,1,1.9e-10,5.60700670343,106570.36967048359
1,1,2.5e-10,5.657508652,27311.72098235281
1,1,2.1e-10,1.17914689008,344.7030453079
1,1,1.8e-10,4.78075197963,53228.07466633679
1,1,1.7e-10,1.99727427214,479.2883889155
1,1,1.8e-10,2.62651922515,47.6942631934
1,1,2e-10,3.30348564295,97580.90196505119
1,1,1.8e-10,2.61349776359,113.3877149571
1,1,2.1e-10,1.9827243883,104371.28232719658
1,1,1.7e-10,2.59293571203,77410.51304297059
1,1,1.7e-10,4.48959133859,235.3904959658
1,1,1.8e-10,0.65002779822,66.70484372
1,1,2e-10,3.91482329597,131395.11544947958
1,1,1.8e-10,0.82070318043,436.8931316145
1,1,1.7e-10,3.10260674166,104138.31347085879
1,1,1.6e-10,5.70285177091,1603.2999892854
1,1,1.7e-10,0.76245918828,909.8187330546
1,1,1.8e-10,0.68490378171,358.9301393095
1,1,2.1e-10,5.05260717886,134991.4692049298
1,1,1.6e-10,6.20867250288,100909.03762133139
1,1,1.7e-10,2.39497408205,18093.37469954999
1,1,1.7e-10,1.44060402818,533.8837507886
1,1,1.9e-10,0.01647605955,207.1487562837
1,1,1.7e-10,1.09605096689,417.0369633204
1,1,1.6e-10,4.32698359511,12546.481939083
1,1,1.6e-10,5.18072747317,1788.1448967202
1,1,1.8e-10,4.91279767114,52698.38370124219
1,1,1.6e-10,0.84901493535,25867.49049913539
1,1,1.7e-10,5.41405900055,497.4476361802
1,1,1.6e-10,5.55931175273,183724.7005431128
1,1,1.7e-10,1.54418014066,115674.27666460119
1,1,1.7e-10,4.81848703132,128850.44281258718
1,1,1.5e-10,2.38102656379,16066.0658614748
1,1,1.7e-10,0.5932047931,2.4476805548
1,1,1.6e-10,5.49478140063,175.1660598002
1,1,1.6e-10,4.29457970004,67.6680515665
1,1,1.7e-10,4.80393132096,51528.79544983359
1,1,2e-10,6.13069123005,11610.5519583742
1,1,1.9e-10,3.74384920337,155997.72788435058
1,1,1.4e-10,3.58173383909,44295.7171298094
1,1,1.5e-10,5.15304621208,220.4608265486
1,1,1.5e-10,2.07746651676,107794.1875112622
1,1,1.4e-10,4.52566394568,3178.1457905676
1,1,1.8e-10,4.53931120962,51543.0225438352
1,1,1.5e-10,4.93940053675,26308.315784013
1,1,1.5e-10,4.99636225149,518.6452648307
1,1,1.5e-10,1.33651838433,26164.1692128498
1,1,1.5e-10,0.95581113217,146.3818033969
1,1,1.5e-10,2.26943407259,102232.84870591838
1,1,1.8e-10,3.82088730679,119116.85160956658
1,1,1.8e-10,5.9186367814,45494.58142974879
1,1,1.5e-10,5.17830960776,26222.0121911592
1,1,1.4e-10,2.27264864715,416.3032501375
1,1,1.9e-10,3.55838458417,554.0699874828
1,1,1.4e-10,5.18725769632,1049.0869894507
1,1,1.5e-10,1.74258697688,52225.8029050526
1,1,1.5e-10,3.82786291889,76667.52298243798
1,1,1.4e-10,4.77147651749,27999.1026247914
1,1,1.8e-10,4.93958674569,104347.73123093879
1,1,1.4e-10,3.43030204306,116917.76426627958
1,1,1.4e-10,5.07734306466,351.8165923087
1,1,1.5e-10,4.82510142643,365230.6439820388
1,1,1.3e-10,0.92750711335,24176.703658357
1,1,1.4e-10,0.49576253379,25953.79409198919
1,1,1.3e-10,6.18203275911,178063.3684939606
1,1,1.7e-10,4.23443256776,97112.93697469679
1,1,1.4e-10,4.66254689609,429.0458714308
1,1,1.5e-10,0.24698669297,52712.61079524379
1,1,1.5e-10,0.8790432663,4.665866446
1,1,1.5e-10,1.05658470808,52099.5402118728
1,1,1.5e-10,5.80214824265,181.0557665236
1,1,1.3e-10,4.30617411007,76681.75007643958
1,1,1.3e-10,5.74254354304,55503.94193942859
1,1,1.6e-10,3.4805982058,404.5067903482
1,1,1.5e-10,1.28342499223,27669.86248985719
1,1,1.4e-10,1.82228184088,105940.68546158058
1,1,1.2e-10,1.79845456663,111122.32316754239
1,1,1.3e-10,3.3120904153,14477.3511832
1,1,1.2e-10,1.90118101257,636.7158925763
1,1,1.2e-10,1.57036398698,104778.21075717278
1,1,1.3e-10,4.39267521476,140652.80125408198
1,1,1.2e-10,1.33521638588,52072.71350892979
1,1,1.3e-10,0.94980339171,82.8583534146
1,1,1.3e-10,5.40390266847,245.5424243524
1,1,1.2e-10,4.66725197197,111590.2881578968
1,1,1.3e-10,5.40346920033,205.2223405907
1,1,1.3e-10,5.26586760806,501.3797894433
1,1,1.2e-10,5.96461527769,867.4234757536
1,1,1.3e-10,4.74446229064,14.977853527
1,1,1.2e-10,6.21958146278,72936.23331633979
1,1,1.5e-10,1.55251538013,20760.4270331914
1,1,1.1e-10,2.98365933273,25977.69682035479
1,1,1.2e-10,6.24533055094,110634.68841628819
1,1,1.2e-10,1.33415706168,99.9113804809
1,1,1.1e-10,1.32350368373,131.5469622218
1,1,1.1e-10,5.26972998156,2214.7430875962
1,1,1.3e-10,3.64005382686,145.1097790097
1,1,1.4e-10,1.03063178545,78417.48823520739
1,1,1.1e-10,3.5704741814,36109.7404216736
1,1,1.1e-10,2.67619239702,26198.1094627936
1,1,1.2e-10,2.37418300803,211.8146227297
1,1,1.4e-10,5.29903467924,77837.11123384659
1,1,1.2e-10,5.21668700555,31415.379249957
1,1,1.1e-10,4.12038634021,51969.62073471119
1,1,1.2e-10,6.15491126193,130419.8459469712
1,1,1.4e-10,4.59700663399,721.6494195302
1,1,1e-10,5.89161262846,214.0498549634
1,1,1.4e-10,2.66253684701,32769.1279949738
1,1,1.2e-10,5.63886804458,198.321241911
1,1,1e-10,4.79225001159,2104.5367663768
1,1,1e-10,4.24154253223,121.2520214833
1,1,1e-10,0.30174606733,28736.3579670472
1,1,1e-10,3.07835250801,643.8294395771
1,1,1.1e-10,0.76353498081,59.8037450403
1,1,1e-10,2.52434543093,444.7574381407
1,1,1e-10,6.02081320033,289.5651667136
1,1,1.1e-10,6.11985601662,206.1373643274
1,1,1e-10,1.78614915805,68241.8721446232
1,1,1.1e-10,3.53222769228,108.4612160802
1,1,1.1e-10,3.62051737282,65697.55772473979
1,1,1.2e-10,4.51767669506,38813.3565763492
1,1,1e-10,1.51502620255,170049.1702910366
1,1,1e-10,0.65896029584,157483.01859105378
1,1,1.2e-10,1.50419920446,12725.453434775
1,1,1e-10,2.48035088853,32.1951448046
1,1,1e-10,1.19722150187,405.2575498736
1,1,9e-11,1.11423953703,152.7445908723
1,1,1e-10,0.60086822741,207643.8432024044
1,1,1.2e-10,0.27544235334,26395.46076254379
1,1,1.2e-10,5.38818267787,25780.3455206046
1,1,9e-11,5.33634723608,212.5483359126
1,1,1.2e-10,4.1814817961,26724.8994135984
1,1,1.2e-10,1.48214323511,25450.90686955
1,1,1e-10,4.43951347141,141762.17980617538
1,1,9e-11,5.62764518642,51219.51712717779
1,1,1.3e-10,3.43354905286,114.1384744825
1,1,9e-11,1.40970085491,155571.81910783658
1,1,9e-11,2.12559306586,177.8743727859
1,1,9e-11,1.49177357269,140.001969579
1,1,9e-11,3.80728835859,78903.60671103658
1,1,9e-11,1.98340877635,78731.674415077
1,1,1e-10,1.06876588648,90695.75207512038
1,1,9e-11,1.26040337097,98.8999885246
1,1,1.2e-10,2.28213947586,25446.4895798352
1,1,1.2e-10,3.38148555535,26729.31670331319
1,1,9e-11,2.46965123782,112.9146342051
1,1,1e-10,1.61631506112,604.4725636619
1,1,9e-11,1.39179110846,33.9402499438
1,1,1e-10,4.04489455556,65831.6667743248
1,1,9e-11,1.9798553735,16703.062133499
1,1,9e-11,0.19461343328,51707.84129279399
1,1,9e-11,5.42812340959,207593.8465805002
1,1,1e-10,3.32445370552,3340.6124266998
1,1,9e-11,0.25320629703,156100.82065856917
1,1,9e-11,4.92060353422,275.5505210331
1,1,9e-11,0.2494331399,319.5732633943
1,1,1.2e-10,6.08675975595,176953.98994186718
1,1,1e-10,5.40172694346,1592.2542890215
1,1,1e-10,3.63300622629,373.9079928365
1,1,8e-11,5.39656213021,1148.2476104062
1,1,9e-11,0.88869633066,69.1525242748
1,1,1e-10,3.67062813456,2015.6710861598
1,1,1.1e-10,2.32296397326,52022.0274726636
1,1,9e-11,0.04502499664,49842.60989027639
1,1,9e-11,3.48790336223,55516.4187098482
1,1,9e-11,1.60659830268,52609.51802102519
1,1,9e-11,2.1965770869,1911.1994832172
1,1,1.1e-10,3.36653560664,157057.10981453978
1,1,1e-10,1.95365576783,52381.99183158559
1,1,1.1e-10,5.20033100734,842.1506814881
1,1,8e-11,2.9216800768,134.5853436076
1,1,8e-11,5.89998501862,52182.4348420484
1,1,9e-11,1.92127276195,561.934294009
1,1,8e-11,5.71207072786,1585.1407420207
1,1,8e-11,6.02739823377,5.9378908332
1,1,8e-11,0.07994652584,27177.6119327678
1,1,8e-11,5.58367850537,24998.19435038059
1,1,1e-10,4.18673679862,436.1594184316
1,1,8e-11,2.51541014083,214.7835681463
1,1,9e-11,3.91205376466,24491.71669928959
1,1,8e-11,2.20996366081,159.1244246902
1,1,9e-11,0.0732014279,414.0680179038
1,1,8e-11,2.77771386082,248.7238180901
1,1,9e-11,3.20602268861,19.66976089979
1,1,8e-11,6.13311048887,48847.6706268682
1,1,8e-11,6.18114959216,42.3258213318
1,1,1e-10,2.59673239232,297.6419215609
1,1,8e-11,5.54190257529,2001.4439921582
1,1,7e-11,5.62789688432,576.1613880106
1,1,9e-11,0.97094953096,621.7380390493
1,1,7e-11,4.63407107324,629.6023455755
1,1,8e-11,2.6244952078,355.7487455718
1,1,7e-11,0.88436036706,81.7521332162
1,1,7e-11,0.62849516745,9384.8410080752
1,1,7e-11,3.37283868879,50696.93970908399
1,1,8e-11,2.95337805438,52595.29092702359
1,1,8e-11,2.09085109942,130446.62925487179
1,1,8e-11,4.12633327906,31.019488637
1,1,7e-11,1.73606122812,320.3240229197
1,1,7e-11,3.72377229422,30.0562807905
1,1,7e-11,1.42009283525,427.5613987225
1,1,9e-11,3.23441439127,130443.39704322898
1,1,8e-11,4.23722680471,26720.68688088739
1,1,8e-11,5.6503915925,1223.81784077861
1,1,7e-11,0.50663219979,2655.5683724738
1,1,7e-11,4.46046826267,69.3649725959
1,1,7e-11,2.30474556787,209812.60368468694
1,1,7e-11,3.64200504235,172402.0364448084
1,1,7e-11,3.15699312277,51013.33157874059
1,1,7e-11,2.34948998718,327.4375699205
1,1,8e-11,6.01739816809,1585.8915015461
1,1,7e-11,0.49384776945,20.6069278195
1,1,7e-11,3.04941872455,27044.1922975448
1,1,7e-11,2.0028301549,528.9402055692
1,1,7e-11,2.33785549347,530.44172462
1,1,7e-11,5.38166348747,2228.9701815978
1,1,8e-11,1.11506407502,144.1465711632
1,1,8e-11,0.93716006393,458.8415197904
1,1,7e-11,1.9933732906,150244.3429994538
1,1,9e-11,3.93059938713,26734.913974889
1,1,7e-11,4.7571496014,52325.36948028299
1,1,7e-11,6.10220034684,278.5194664497
1,1,7e-11,5.10226976956,13541.42120249119
1,1,7e-11,5.38424470913,80596.9058175946
1,1,8e-11,2.79730190848,454.9093665273
1,1,7e-11,1.89853865756,1048.3362299253
1,1,7e-11,4.41206005071,387.2413149608
1,1,7e-11,3.97484854685,425.6349830295
1,1,6e-11,3.78360025001,52278.89905736699
1,1,7e-11,1.42151002751,5.4166259714
1,1,7e-11,5.07915922145,431.264057322
1,1,8e-11,3.73990342667,129387.24732468258
1,1,7e-11,2.71768486617,106.2741679563
1,1,9e-11,3.42497309447,75930.51303185058
1,1,8e-11,2.75106262517,52169.17772424839
1,1,8e-11,1.50347216209,77726.90491262719
1,1,6e-11,1.00543740922,79330.20490191258
1,1,7e-11,5.56521824483,78378.1487134078
1,1,6e-11,4.29538257753,1158.5425511447
1,1,6e-11,6.11632456545,601.7642506762
1,1,8e-11,5.2342657688,228.276948965
1,1,7e-11,0.03631337685,558.0021407459
1,1,6e-11,4.20397273576,129373.02023068098
1,1,6e-11,5.40318267434,1159.2933106701
1,1,7e-11,1.62569971593,26162.6847401415
1,1,7e-11,5.97408505998,221.3758502853
1,1,7e-11,3.36399257591,953.1077622329
1,1,7e-11,3.53380092713,45.2465826386
1,1,6e-11,1.72178265563,241.7532834412
1,1,6e-11,4.50914445356,130652.81480330898
1,1,6e-11,1.09642732127,983.1158589136
1,1,7e-11,1.43696950392,77630.92568540938
1,1,6e-11,3.96501540302,1165.6560981455
1,1,6e-11,6.0712625874,186.2117600641
1,1,6e-11,0.25065144064,25508.2155545754
1,1,6e-11,5.41297359057,26667.590728573
1,1,6e-11,1.04635537302,39629.32434406539
1,1,6e-11,5.52124151783,40565.2543247742
1,1,7e-11,4.39225179954,421.93232443
1,1,7e-11,5.85352766815,8194.2753332086
1,1,6e-11,3.75147990976,103917.90082841998
1,1,8e-11,0.93245740025,157586.80077963436
1,1,6e-11,1.88152710036,313.2104759189
1,1,6e-11,2.36516103356,51653.22886505459
1,1,6e-11,3.62770311218,23.5758732361
1,1,7e-11,1.15740041561,154938.34595416137
1,1,6e-11,4.00716639365,26013.1215430069
1,1,7e-11,4.77970201762,214364.55718174577
1,1,6e-11,1.84888596079,6885.14988993081
1,1,7e-11,4.3658808027,25754.0472008048
1,1,7e-11,1.29774422851,26421.7590823436
1,1,7e-11,1.33257665947,230.7075831773
1,1,6e-11,5.21774017886,1166.4068576709
1,1,6e-11,6.00893693971,78149.27013603736
1,1,5e-11,0.89617169225,50064.15596977079
1,1,6e-11,2.09071241554,80.7194894005
1,1,6e-11,2.93345991787,2538.2485042536
1,1,6e-11,2.63212801251,128220.75860368418
1,1,6e-11,3.92931387452,107.0249274817
1,1,6e-11,3.52705318347,81.0013736908
1,1,6e-11,2.80934233604,66653.15746634839
1,1,6e-11,4.30034572218,426.6463749858
1,1,6e-11,5.86623781176,1891.2376709388
1,1,5e-11,6.05965648339,130226.21661243298
1,1,7e-11,0.5490681387,99.1606209555
1,1,5e-11,5.12395207497,494.2662424425
1,1,6e-11,3.2107594846,1041.2226829245
1,1,6e-11,0.06830775273,123668.80510662538
1,1,6e-11,1.75222718681,421.1815649046
